id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
615,7,Horsa,258,glider,11,air force,0,default,1942,6,1946,12,5,1,0,30,1,92,0,0,0,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3983,0,354,354,354
616,7,Hamilcar,258,glider,11,air force,0,default,1943,1,1946,12,6,2,0,36,1,90,0,0,0,0,0,140,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,83,12504,0,380,380,380
619,7,Home Guard,56,militia,0,infantry,0,default,1941,1,1945,12,1,8,0,12,6,1,0,0,0,0,9,0,0,0,0,242,70,0,0,0,184,0,4,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930,0,0,0,0
620,7,Home Guard,56,militia,0,infantry,0,default,1941,1,1945,12,1,8,0,15,6,1,0,0,0,0,9,0,0,0,0,242,70,0,0,0,96,70,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3931,0,0,0,0
621,7,Home Guard,56,militia,0,infantry,0,default,1941,1,1945,12,1,8,0,12,6,1,0,0,0,0,9,0,0,0,0,242,70,0,0,0,237,70,0,93,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932,0,0,0,0
622,7,Home Guard,56,militia,0,infantry,0,default,1940,11,1945,12,1,8,0,12,6,2,0,0,0,0,9,0,0,0,0,242,70,0,0,0,87,8,0,243,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3966,0,0,0,0
623,7,Home Guard,56,militia,0,infantry,0,default,1941,1,1945,12,1,8,0,13,6,2,0,0,0,0,9,0,0,0,0,242,70,0,0,0,93,8,2,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3936,0,0,0,0
624,7,Home Guard,56,militia,0,infantry,0,default,1940,11,1945,12,1,8,0,11,6,2,0,0,0,0,9,0,0,0,0,242,70,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3937,0,0,0,0
625,7,Home Guard,56,militia,0,infantry,0,default,1941,1,1945,12,1,8,0,15,6,1,0,0,0,0,9,0,0,0,0,242,70,0,0,0,113,70,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3939,0,0,0,0
628,7,75mm FG,156,field gun,4,artillery,0,default,1941,1,1945,12,1,8,0,27,0,91,0,1,1,0,7,0,2,0,0,33,45,0,0,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330,0,8044,8044,8044
629,7,Home Guard MG,9,MG team,0,infantry,0,default,1940,11,1945,12,0,4,0,17,4,2,0,1,1,0,9,0,0,0,0,121,90,0,0,0,242,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3950,0,0,0,0
630,7,Home Guard MG,9,MG team,0,infantry,0,default,1941,1,1945,12,0,4,0,17,4,1,0,1,1,0,9,0,0,0,0,118,80,0,0,0,242,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940,0,0,0,0
631,7,Home Guard MG,9,MG team,0,infantry,0,default,1940,11,1945,12,0,2,0,12,5,2,0,1,1,0,9,0,0,0,0,96,80,0,0,0,242,60,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951,0,0,0,0
632,7,Home Guard MG,9,MG team,0,infantry,0,default,1943,1,1945,12,0,2,0,12,5,1,0,1,1,0,9,0,0,0,0,97,80,0,0,0,242,60,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3942,0,0,0,0
633,7,Home Guard MG,9,MG team,0,infantry,0,default,1941,1,1945,12,1,4,0,11,2,1,0,1,1,0,9,0,0,0,0,148,80,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3943,0,584,584,584
634,7,Home Guard MG,9,MG team,0,infantry,0,default,1943,1,1945,12,0,2,0,12,5,2,0,1,1,0,9,0,0,0,0,113,80,0,0,0,242,60,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3945,0,0,0,0
635,7,Para Section,74,paratroop support squad,0,infantry,0,default,1942,1,1946,12,1,10,0,24,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,184,0,11,107,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684,0,0,0,0
636,7,Para Section,74,paratroop support squad,0,infantry,0,default,1942,1,1943,12,1,10,0,24,6,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,134,0,40,184,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3664,0,0,0,0
637,7,Para Section,74,paratroop support squad,0,infantry,0,default,1943,1,1946,12,1,10,0,29,6,22,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,97,90,0,90,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665,0,0,0,0
638,7,Para Section,74,paratroop support squad,0,infantry,0,default,1944,1,1946,12,1,10,0,29,6,22,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,146,50,0,97,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3662,0,0,0,0
639,7,Para Section,69,paratroop,0,infantry,0,default,1944,1,1946,12,1,10,0,26,6,22,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,146,50,0,87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3666,0,0,0,0
640,7,Para Section,69,paratroop,0,infantry,0,default,1942,1,1946,12,1,10,0,24,6,22,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,87,30,0,184,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0
642,7,Para Pioneers,75,paratroop engineers,0,infantry,0,default,1942,1,1946,12,1,8,0,23,6,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,87,24,0,184,0,8,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8914,0,0,0,0
644,7,Para Demo Team,185,paratroop AT infantry,5,anti-tank,0,default,1942,1,1946,12,0,4,0,23,6,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,184,0,4,87,12,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12843,0,0,0,0
646,7,Para PIAT Team,185,paratroop AT infantry,5,anti-tank,0,default,1943,1,1946,12,0,2,0,17,6,10,0,0,0,0,6,0,0,0,0,90,0,0,9,0,237,60,0,184,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916,0,0,0,0
650,7,RM Engineers,201,marines engineers,7,marine unit,0,default,1942,2,1946,12,1,11,0,26,6,91,0,0,0,0,9,0,0,0,0,213,90,0,0,0,184,0,4,84,4,0,229,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,0
652,7,Cdo Pioneer Sec,38,commando engineers,0,infantry,0,default,1941,1,1946,12,1,10,0,26,6,22,0,0,0,0,9,0,0,0,0,243,90,0,0,0,229,0,4,87,30,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21164,0,0,0,0
654,7,Assault Pioneer,86,Ranger engineers,0,infantry,0,default,1945,1,1946,12,1,8,0,26,6,21,0,1,1,0,9,0,0,0,0,242,90,0,0,0,109,1,0,229,0,2,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12531,0,0,0,0
656,7,Para Pioneers,75,paratroop engineers,0,infantry,0,default,1942,1,1946,12,1,8,0,24,6,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,87,24,0,229,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9246,0,0,0,0
658,7,Pioneer Sec,13,engineers,0,infantry,0,default,1930,1,1946,12,1,8,0,19,6,13,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,16,0,93,16,0,229,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,0
659,7,Pioneer Sec,13,engineers,0,infantry,0,default,1943,1,1946,12,1,8,0,19,6,12,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,16,0,93,16,0,90,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8731,0,0,0,0
663,7,Churchill Ics2,121,CS infantry tank,2,armor,0,default,1942,10,1943,7,4,5,4,76,8,93,0,1,1,0,6,13,30,0,0,35,50,8,0,0,179,120,0,0,0,0,35,50,0,0,0,0,0,0,0,0,0,9,8,5,10,9,9,2,0,0,0,0,0,0,0,0,1109,0,124,3549,3550
664,7,Churchill III,114,heavy tank,2,armor,0,default,1942,10,1942,11,4,5,4,90,8,90,0,3,2,0,8,13,30,0,2,29,36,48,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,5,12,9,8,2,0,0,0,0,0,0,0,0,4268,0,3582,3584,3583
665,7,Churchill II,119,infantry tank,2,armor,3,track,1942,8,1943,4,4,5,4,96,8,93,0,2,2,0,8,13,30,0,0,20,0,0,0,150,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,9,8,5,10,9,9,2,0,0,0,0,0,0,0,0,4401,0,3586,3588,3587
667,7,Churchill X LT,119,infantry tank,2,armor,3,track,1944,9,1945,12,4,5,4,102,8,92,0,3,2,0,7,13,30,0,2,105,40,30,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,15,10,5,12,10,9,2,0,0,0,0,0,0,0,0,4489,0,297,3553,3552
670,7,81mm Mortars,152,mortar(sub type b),4,artillery,0,default,1941,3,1943,12,1,8,0,30,3,90,0,0,0,0,7,0,0,0,0,200,40,0,0,0,200,40,0,237,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17053,0,67,67,67
680,7,25pdr (AT Role),176,heavy AT gun,5,anti-tank,0,default,1941,4,1942,4,1,6,0,23,0,20,0,2,2,0,7,0,2,0,0,63,20,0,0,40,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,745,745,745
681,7,20mm AA Truck,189,SP AA gun,6,anti-air,1,wheel,1941,9,1943,5,3,4,2,18,12,60,0,1,1,0,9,0,10,0,0,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,30160,0,1439,1441,1440
682,7,20mm AA Truck,189,SP AA gun,6,anti-air,1,wheel,1944,4,1944,7,3,4,2,18,12,60,0,1,1,0,9,0,10,0,0,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,30160,0,1380,1384,1388
683,7,20mm AA Truck-2,189,SP AA gun,6,anti-air,1,wheel,1944,4,1944,7,3,4,2,19,12,60,0,1,1,0,9,0,10,0,0,153,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,30161,0,1381,1385,1389
684,7,20mm AA Truck-3,189,SP AA gun,6,anti-air,1,wheel,1944,4,1944,7,3,4,2,19,12,60,0,1,1,0,9,0,10,0,0,153,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4476,0,1382,1386,1390
685,7,20mm Quad Truck,189,SP AA gun,6,anti-air,1,wheel,1944,3,1946,12,3,4,2,19,12,60,0,1,1,0,9,0,10,0,0,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,12830,0,1383,1387,1391
690,7,3xMotorcycles,231,motorcycle,8,recon,2,wheel (AT),1930,1,1940,12,1,3,0,11,30,0,0,0,0,0,9,106,10,0,0,242,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12857,0,404,404,404
691,7,Motorcycle Sec,1,light infantry,0,infantry,0,default,1930,1,1940,12,1,6,0,13,6,1,0,0,0,0,9,0,0,0,0,242,80,0,0,0,96,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12857,0,0,0,0
700,7,Rifle Section,5,rifle section,0,infantry,0,default,1930,1,1939,12,1,10,0,17,6,40,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12540,0,0,0,0
701,7,Rifle Section,5,rifle section,0,infantry,0,default,1939,1,1942,12,1,10,0,21,6,80,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,93,10,0,243,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12540,0,0,0,0
702,7,Rifle Section,5,rifle section,0,infantry,0,default,1943,1,1946,12,1,10,0,22,6,90,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,93,7,3,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077,0,0,0,0
706,7,LRDG Scorpion,137,wheeled gun APC,3,APC,2,wheel (AT),1941,2,1943,5,2,5,2,26,15,90,0,3,2,0,8,4,11,0,0,7,35,35,0,0,157,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3984,0,4079,4081,4080
710,7,Buffalo II,195,heavy amphibian unit,7,marine unit,0,default,1944,7,1946,12,4,4,4,30,11,91,0,0,0,0,9,118,100,4,0,140,90,0,0,0,139,90,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,955,0,3259,3259,3259
714,7,Airacobra Mk1,257,ground attack,11,air force,0,default,1941,8,1942,3,3,1,0,85,5,93,0,10,0,0,9,0,0,0,0,160,30,4,0,0,164,20,2,166,15,1,182,1,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,919,0,4649,4649,4649
715,7,Whirlwind,257,ground attack,11,air force,0,default,1940,7,1943,12,3,1,0,65,6,93,0,10,0,0,9,0,0,0,0,166,15,4,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,973,0,2085,2085,2085
716,7,Fairey Firefly,257,ground attack,11,air force,0,default,1944,7,1946,12,3,2,0,74,5,90,0,10,0,0,9,0,0,0,0,166,10,4,0,0,183,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,0,7957,7957,7957
720,7,Vickers HMG,7,machine gun,0,infantry,0,default,1930,1,1946,12,0,4,0,17,4,0,0,1,1,0,9,0,0,0,0,118,90,0,0,0,242,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669,0,0,0,0
725,7,3in Mortar,154,mortar(sub type d),4,artillery,0,default,1942,1,1943,12,1,4,0,18,3,90,0,0,0,0,7,0,0,0,0,37,66,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21150,0,67,67,67
726,7,3in Mortar,154,mortar(sub type d),4,artillery,0,default,1944,1,1946,12,1,4,0,20,3,90,0,0,0,0,7,0,0,0,0,40,66,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,0,67,67,67
729,7,Typhoon IA,253,fighter-bomber,11,air force,0,default,1941,9,1946,12,3,1,0,87,6,91,0,15,0,0,9,0,0,0,0,160,16,12,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13114,0,262,262,262
730,7,Typhoon IB,253,fighter-bomber,11,air force,0,default,1944,6,1946,12,3,1,0,81,6,92,0,15,0,0,9,0,0,0,0,166,14,4,0,0,175,4,0,175,4,0,0,0,0,0,0,0,0,0,0,7,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2354,0,262,262,262
731,7,Typhoon IB,253,fighter-bomber,11,air force,0,default,1944,6,1946,12,3,1,0,81,6,92,0,15,0,0,9,0,0,0,0,166,14,4,0,0,176,4,0,176,4,0,0,0,0,0,0,0,0,0,0,7,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,850,0,262,262,262
733,7,Tetrarch ICS,123,airborne lt tank,2,armor,3,track,1944,4,1946,12,2,3,2,33,22,91,0,2,2,0,8,0,10,0,2,35,30,0,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,27624,0,330,4431,4353
734,7,Tetrarch (LJ),123,airborne lt tank,2,armor,3,track,1944,4,1946,12,2,3,2,40,22,90,0,2,2,0,8,0,10,0,2,26,0,0,0,50,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,21147,0,330,4431,4353
735,7,Daimler AC (LJ),233,armored car,8,recon,2,wheel (AT),1944,4,1946,12,2,3,3,40,24,91,0,2,2,0,8,0,10,0,2,26,0,0,0,48,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,2,1,0,0,0,0,0,0,0,0,1186,0,132,4414,3561
740,7,Matilda AMRA,128,mine clearing tank,2,armor,3,track,1942,10,1943,12,4,4,3,136,8,90,0,2,2,0,8,0,21,0,0,35,38,4,0,0,179,120,0,0,0,0,0,0,0,108,8,6,8,7,7,2,0,10,8,6,8,7,7,2,0,0,0,0,0,0,0,0,612,0,3493,3494,3493
745,7,LCMI,260,landing barge,12,navy,0,default,1942,1,1946,12,6,4,6,35,0,60,0,0,0,0,0,250,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0,0,0,0,0,0,232,42003,0,3242,3241,3240
747,7,Polsten 20mm AA,187,AA gun,6,anti-air,0,default,1944,3,1946,12,1,6,0,20,1,10,0,2,2,0,9,0,1,0,0,10,40,5,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30158,0,8020,8020,8020
748,7,Breda 20mm AA,187,AA gun,6,anti-air,0,default,1940,12,1943,5,1,6,0,20,1,10,0,2,2,0,9,0,1,0,0,5,40,5,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30150,0,8020,8020,8020
749,7,Oerlikon AA,187,AA gun,6,anti-air,0,default,1940,1,1946,12,1,8,0,22,1,10,0,2,2,0,9,0,1,0,0,147,40,5,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,0,8020,8020,8020
750,7,25mm SA34 ATG,174,AT gun,5,anti-tank,0,default,1940,3,1940,6,0,4,0,22,2,11,0,2,2,0,9,0,1,0,0,9,0,150,0,0,242,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8457,0,8018,8018,8018
752,7,Polsten AA (3),187,AA gun,6,anti-air,0,default,1944,3,1946,12,1,6,0,21,1,10,0,2,2,0,9,0,1,0,0,28,40,5,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30157,0,560,560,560
753,7,Polsten Quad AA,187,AA gun,6,anti-air,0,default,1944,3,1946,12,1,6,0,21,1,10,0,2,2,0,9,0,1,0,0,30,40,5,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30164,0,793,793,793
756,7,Churchill AVRE,121,CS infantry tank,2,armor,3,track,1944,6,1946,12,4,5,4,76,8,93,0,3,2,0,2,0,31,0,2,43,31,0,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,6,12,10,9,2,0,0,0,0,0,0,0,0,3954,0,3566,3548,3499
758,7,African Rifles,24,native troops,0,infantry,0,default,1930,1,1946,12,1,10,0,14,6,0,0,0,0,0,9,0,0,0,0,242,70,0,0,0,87,10,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12848,0,0,0,0
768,7,Abn 6 Pdr ATG,174,AT gun,5,anti-tank,0,default,1943,5,1944,3,0,5,0,25,1,12,0,3,2,0,8,0,1,0,0,29,0,42,0,0,242,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4233,0,8002,8002,8002
769,7,Abn 6 Pdr ATG,174,AT gun,5,anti-tank,0,default,1944,4,1945,12,0,5,0,32,1,22,0,3,2,0,8,0,1,0,0,29,0,15,0,27,242,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4232,0,8002,8002,8002
770,7,Abn 6 Pdr ATG,174,AT gun,5,anti-tank,0,default,1946,1,1946,12,0,5,0,35,1,22,0,3,2,0,8,0,1,0,0,29,0,0,0,42,242,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4233,0,8002,8002,8002
771,7,Ammo Trailer,276,ammo carrier,14,other,0,default,1943,1,1946,12,1,1,0,23,0,94,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4236,0,1964,1964,1964
772,7,M10/AR 3in,177,SP AT gun,5,anti-tank,3,track,1944,7,1944,12,5,5,4,71,17,90,0,4,3,0,7,13,29,0,0,51,22,32,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3,1,0,0,0,0,0,0,0,0,8737,0,3535,3537,3536
773,7,M10/AR 17 pdr,177,SP AT gun,5,anti-tank,3,track,1944,8,1945,12,5,5,4,90,17,90,0,5,3,0,7,13,29,0,0,38,15,20,0,15,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3,1,0,0,0,0,0,0,0,0,412,0,3532,3534,3533
774,7,Wallaby,276,ammo carrier,14,other,3,track,1944,10,1946,12,4,2,4,54,13,91,0,0,0,0,9,0,18,0,2,148,90,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,10,4,4,10,4,4,1,0,0,0,0,0,0,0,0,665,0,436,436,436
780,7,Churchill APC,141,tracked APC,3,APC,3,track,1945,2,1945,12,4,2,4,44,8,91,0,0,0,0,9,110,25,0,1,0,0,0,0,0,0,0,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,6,12,10,9,0,0,0,0,0,0,0,0,0,4460,0,1970,1970,1971
801,7,Lt Tank Mk.II,112,light tank,2,armor,3,track,1930,1,1936,12,2,2,2,16,16,20,0,0,0,0,9,0,10,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,9372,0,740,4426,740
802,7,Maryland,254,level bomber,11,air force,0,default,1940,8,1943,2,5,3,0,42,5,91,0,0,0,0,9,0,0,0,0,182,2,0,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20719,0,2064,2064,2064
803,7,Wellington,254,level bomber,11,air force,0,default,1938,10,1944,12,5,6,0,52,4,92,0,0,0,0,9,0,0,0,0,181,6,0,0,0,181,6,0,181,6,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12561,0,2080,2080,2080
804,7,Lockheed Hudson,254,level bomber,11,air force,0,default,1939,6,1943,12,4,6,0,41,4,91,0,0,0,0,9,0,0,0,0,180,2,0,0,0,180,2,0,180,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4148,0,7974,7976,7975
805,7,Lockheed Hudson,257,ground attack,11,air force,0,default,1943,6,1943,12,4,6,0,50,4,91,0,0,0,0,9,0,0,0,0,174,4,0,0,0,174,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4150,0,7975,7975,7975
850,7,Staghound MkII,233,armored car,8,recon,2,wheel (AT),1943,11,1946,12,3,5,3,45,24,91,0,2,2,1,8,0,10,0,1,35,34,6,0,0,177,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,6,3,3,1,0,0,0,0,0,0,0,0,4403,0,134,3539,3538
851,7,Staghound MkIII,235,heavy armored car,8,recon,2,wheel (AT),1945,1,1946,12,3,5,3,46,24,91,0,2,2,1,8,0,10,0,1,105,30,10,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,6,3,3,1,0,0,0,0,0,0,0,0,4404,0,134,3539,3538
