id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
645,11,SU-5-1 (P),134,prototype tank,2,armor,3,track,1936,6,1941,6,3,6,2,16,10,10,0,0,0,0,7,0,10,0,0,36,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2126,0,3371,3371,3372
646,11,SU-5-2,167,SP artillery,4,artillery,3,track,1936,1,1941,6,3,6,2,21,9,21,0,0,0,0,6,0,10,0,0,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,21082,0,3371,3371,3372
647,11,SU-5-3 (P),134,prototype tank,2,armor,3,track,1936,1,1941,6,3,6,2,16,8,10,0,0,0,0,5,0,10,0,0,94,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,32106,0,3371,3371,3372
648,11,SU-101 (P),134,prototype tank,2,armor,0,default,1945,4,1946,12,4,4,4,115,18,10,0,2,2,0,6,13,22,0,0,67,15,20,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,5,20,9,5,2,0,0,0,0,0,0,0,0,1046,0,1948,1948,1948
649,11,SU-102 (P),134,prototype tank,2,armor,0,default,1945,4,1946,12,4,4,4,102,18,10,0,2,2,0,4,13,22,0,0,75,14,14,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,5,20,9,5,2,0,0,0,0,0,0,0,0,1047,0,1949,1949,1949
650,11,T-35 M1935,114,heavy tank,2,armor,3,track,1934,11,1941,11,6,10,5,60,10,21,0,1,1,0,7,13,45,0,0,34,86,10,0,0,171,120,0,18,113,113,174,120,0,0,0,0,0,0,0,0,0,4,2,2,2,2,2,2,0,0,0,0,0,0,0,0,27819,0,4272,4272,4273
651,11,T-35 M1939,114,heavy tank,2,armor,3,track,1939,2,1941,9,6,9,5,62,10,21,0,1,1,0,7,13,50,0,0,34,86,10,0,0,171,120,0,18,113,113,174,120,0,0,0,0,0,0,0,0,0,7,3,2,4,2,2,2,0,0,0,0,0,0,0,0,27858,0,4274,4274,4275
652,11,SU-85M,177,SP AT gun,5,anti-tank,3,track,1944,6,1944,12,3,4,3,80,17,11,0,3,4,0,7,13,31,0,0,58,12,24,0,12,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,6,9,5,5,2,0,0,0,0,0,0,0,0,2127,0,74,74,4502
655,11,T-26 Dozer,125,engineer tank,2,armor,3,track,1936,1,1941,11,3,3,3,93,10,10,0,1,0,0,8,0,10,0,0,18,70,30,0,0,171,120,0,0,0,0,0,0,0,103,2,2,3,2,2,1,0,2,2,2,3,2,2,1,0,0,0,0,0,0,0,0,225,0,4230,4230,4231
657,11,Il-2 Shturmovik,253,fighter-bomber,11,air force,0,default,1942,5,1942,12,4,2,0,115,4,92,0,15,0,0,9,0,0,0,0,159,20,2,0,0,167,20,2,173,8,0,173,8,0,0,0,0,0,0,0,10,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,247,4662,4600
660,11,LaGG-1,253,fighter-bomber,11,air force,0,default,1940,10,1942,4,3,1,0,60,5,91,0,10,0,0,9,0,0,0,0,163,16,3,0,0,159,20,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14021,0,357,357,357
661,11,LaGG-3,253,fighter-bomber,11,air force,0,default,1941,11,1943,4,3,1,0,64,5,91,0,10,0,0,9,0,0,0,0,163,20,2,0,0,166,17,1,173,3,0,173,3,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14021,0,357,357,357
663,11,Il-10,253,fighter-bomber,11,air force,0,default,1945,2,1946,12,4,2,0,110,5,91,0,15,0,0,9,0,0,0,0,168,16,2,0,0,159,20,2,241,2,0,175,8,0,0,0,0,0,0,0,16,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14132,0,980,980,980
665,11,Tu-2s,253,fighter-bomber,11,air force,0,default,1944,8,1946,12,5,4,0,91,5,91,0,25,0,0,9,0,0,0,0,166,15,2,0,0,182,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4336,0,4644,4646,4647
667,11,GAZ-AA-25,189,SP AA gun,6,anti-air,1,wheel,1942,1,1946,12,4,6,0,19,18,0,0,2,2,0,8,0,10,0,0,210,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16189,0,4150,4150,4152
668,11,GAZ-AA-25(2),189,SP AA gun,6,anti-air,1,wheel,1944,9,1946,12,4,6,0,19,18,0,0,2,2,0,8,0,10,0,0,211,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13197,0,1413,1413,1413
670,11,HMG Carrier,234,light armored car,8,recon,3,track,1943,1,1946,12,2,2,2,19,18,92,0,0,0,0,9,104,10,0,1,124,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4096,0,117,3201,3202
672,11,Faustniki,182,AT infantry,5,anti-tank,0,default,1945,1,1945,5,0,3,0,11,6,0,0,0,0,0,6,0,0,0,0,222,0,0,6,0,2,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081,0,0,0,0
673,11,BK1124 Boat,265,patrol boat,12,navy,0,default,1936,6,1946,12,4,17,6,91,0,90,0,5,3,1,8,12,99,12,6,50,47,30,0,0,50,47,30,139,120,0,139,120,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,0,0,0,0,0,0,0,232,8489,0,712,712,712
674,11,BK1125 Boat,265,patrol boat,12,navy,0,default,1936,6,1946,12,3,12,6,76,0,90,0,5,3,1,8,6,99,12,6,50,47,30,0,0,171,120,0,139,120,0,139,120,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,0,0,0,0,0,0,0,232,8488,0,712,712,712
680,11,Mountain Troops,62,mountain infantry,0,infantry,0,default,1930,1,1939,8,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,0,0,0,0
681,11,Mountain Troops,62,mountain infantry,0,infantry,0,default,1939,9,1941,9,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,0,0,0,0
682,11,Mountain Troops,62,mountain infantry,0,infantry,0,default,1941,10,1942,2,1,10,0,26,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,1,80,0,87,20,0,85,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,0,0,0,0
683,11,Mountain Troops,62,mountain infantry,0,infantry,0,default,1941,10,1942,6,1,10,0,29,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,85,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,0,0,0,0
684,11,Mountain Troops,62,mountain infantry,0,infantry,0,default,1942,7,1946,12,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,86,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,0,0,0,0
685,11,Mountain Troops,62,mountain infantry,0,infantry,0,default,1944,1,1946,12,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,92,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,0,0,0,0
686,11,Mountain Troops,67,mountain engineers support squad,0,infantry,0,default,1930,1,1946,12,1,10,0,25,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,0,0,0,0
687,11,Mountain SMG,63,mountain light infantry,0,infantry,0,default,1943,4,1946,12,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,2,80,0,0,0,98,80,0,87,20,0,86,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,0,0,0,0
688,11,Mountain Troops,64,mountain heavy wpns sqd,0,infantry,0,default,1930,1,1943,3,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,40,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,0,0,0,0
689,11,Mountain Troops,64,mountain heavy wpns sqd,0,infantry,0,default,1943,4,1946,12,1,10,0,24,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,146,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131,0,0,0,0
690,11,Mountain Sniper,68,mountain sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080,0,0,0,0
691,11,Mountain Sniper,68,mountain sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,25,6,0,0,5,5,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2593,0,0,0,0
692,11,Mountain SMG,63,mountain light infantry,0,infantry,0,default,1944,1,1946,12,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,2,80,0,0,0,98,80,0,87,20,0,92,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8480,0,0,0,0
695,11,Mtn Pioneers,66,mountain engineers,0,infantry,0,default,1930,1,1946,12,1,10,0,25,6,2,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14103,0,0,0,0
696,11,Mtn Pioneers,66,mountain engineers,0,infantry,0,default,1941,1,1946,12,1,10,0,25,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,184,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14103,0,0,0,0
697,11,Mtn Pioneers,66,mountain engineers,0,infantry,0,default,1930,1,1946,12,1,10,0,29,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14103,0,0,0,0
700,11,Mountain Scouts,223,mountain scout,8,recon,0,default,1930,1,1946,12,0,4,0,15,7,2,0,0,0,0,9,0,0,0,0,1,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,0,0,0,0
701,11,Mountain Scouts,223,mountain scout,8,recon,0,default,1941,7,1946,12,0,4,0,15,7,2,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,0,0,0,0
702,11,Mountain Scouts,223,mountain scout,8,recon,0,default,1930,1,1946,12,0,4,0,17,7,1,0,0,0,0,9,0,0,0,0,1,60,0,0,0,87,8,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,0,0,0,0
703,11,Mountain Scouts,223,mountain scout,8,recon,0,default,1942,7,1945,12,0,4,0,23,7,0,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14065,0,0,0,0
704,11,Mountain Scouts,223,mountain scout,8,recon,0,default,1946,1,1946,12,0,4,0,16,7,0,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14065,0,0,0,0
710,11,Guards Section,46,Guards infantry,0,infantry,0,default,1945,2,1945,5,1,12,0,22,6,1,0,0,0,0,9,0,0,0,0,112,90,0,0,0,98,90,0,87,36,0,222,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3695,0,0,0,0
711,11,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1945,3,1945,5,1,10,0,20,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,222,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14104,0,0,0,0
714,11,Ski Sniper,93,ski sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,25,6,0,0,5,5,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079,0,0,0,0
719,11,SU-76M,121,CS infantry tank,2,armor,3,track,1943,5,1945,12,3,4,3,33,15,2,0,2,2,0,7,0,10,0,0,52,30,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,2,0,0,0,0,0,0,0,0,0,2117,0,3365,3365,3366
724,11,381mm Naval Gun,170,offboard artillery,4,artillery,0,default,1944,5,1946,12,0,99,0,270,0,91,0,0,0,0,2,0,0,0,0,196,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8470,0,0,0,0
731,11,T-50-57 (P),134,prototype tank,2,armor,0,default,1943,1,1943,12,3,4,3,52,17,81,0,2,2,0,8,6,10,0,0,28,35,30,0,5,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,5,4,2,2,0,0,0,0,0,0,0,0,14060,0,716,716,4350
735,11,Pe-2,253,fighter-bomber,11,air force,0,default,1943,3,1944,4,4,3,0,85,6,90,0,25,0,0,9,0,0,0,0,159,30,2,0,0,249,2,0,249,2,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,4641,2084,4642
740,11,Ski Section,88,ski troops,0,infantry,0,default,1944,1,1946,12,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,92,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11501,0,0,0,0
741,11,Marine Sniper,202,marines sniper,7,marine unit,0,default,1930,1,1946,12,0,1,0,25,6,0,0,5,5,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21030,0,0,0,0
745,11,SU-152,122,assault gun,2,armor,3,track,1943,5,1944,12,4,5,3,57,14,10,0,1,1,0,3,13,45,0,0,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,7,9,5,5,3,0,0,0,0,0,0,0,0,4456,0,76,3297,3295
746,11,ISU-152,122,assault gun,2,armor,3,track,1944,1,1946,12,4,5,3,88,12,10,0,2,2,0,3,13,46,0,0,81,20,0,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,9,10,8,6,3,0,0,0,0,0,0,0,0,2125,0,3357,3356,3358
750,11,Ammo Halftrack,276,ammo carrier,14,other,3,track,1942,1,1946,12,3,2,3,35,24,11,0,0,0,0,9,0,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,4488,0,102,3200,3205
754,11,3xMotorcycles,231,motorcycle,8,recon,2,wheel (AT),1930,1,1941,4,1,3,0,11,30,0,0,0,0,0,9,6,10,0,0,144,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8452,0,404,404,404
755,11,3xMotorcycles,231,motorcycle,8,recon,2,wheel (AT),1941,5,1946,12,1,3,0,13,30,10,0,0,0,0,9,6,10,0,0,2,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8453,0,404,404,404
757,11,Motorcycle Sec,27,light armored infantry,0,infantry,0,default,1930,1,1946,12,1,6,0,13,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21045,0,0,0,0
758,11,Motorcycle Sec,27,light armored infantry,0,infantry,0,default,1930,1,1942,12,1,6,0,14,6,2,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,12,0,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21045,0,0,0,0
759,11,Motorcycle Sec,27,light armored infantry,0,infantry,0,default,1941,5,1946,12,1,6,0,14,6,2,0,0,0,0,9,0,0,0,0,2,80,0,0,0,98,80,0,87,12,0,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21045,0,0,0,0
760,11,Motorcycle Sec,27,light armored infantry,0,infantry,0,default,1938,5,1946,12,1,6,0,14,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,12,0,40,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21045,0,0,0,0
761,11,Motorcycle Sec,27,light armored infantry,0,infantry,0,default,1942,7,1946,12,1,6,0,14,6,1,0,0,0,0,9,0,0,0,0,2,80,0,0,0,98,80,0,87,12,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21045,0,0,0,0
762,11,Motorcycle Sec,27,light armored infantry,0,infantry,0,default,1944,1,1946,12,1,6,0,14,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,99,80,0,87,12,0,92,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21045,0,0,0,0
763,11,Motorcycle Sec,27,light armored infantry,0,infantry,0,default,1941,10,1943,12,1,6,0,21,6,2,0,0,0,0,9,0,0,0,0,2,80,0,0,0,98,80,0,87,12,0,85,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21045,0,0,0,0
770,11,T-34/76 - STZ,109,tank,2,armor,3,track,1942,9,1942,12,4,4,3,65,18,0,0,2,3,0,7,13,30,0,0,51,40,30,0,0,171,80,0,0,0,0,129,80,0,0,0,0,0,0,0,0,0,9,6,6,7,6,6,2,0,0,0,0,0,0,0,95,154,0,81,81,81
771,11,KV-1 M1939,114,heavy tank,2,armor,3,track,1941,8,1942,2,5,5,4,85,10,10,0,2,1,0,7,13,42,0,0,50,61,50,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,10,8,9,10,8,8,4,0,0,0,0,0,0,0,0,2570,0,4031,4031,4032
780,11,Dsmntd Cav Sq,103,dismounted cavalry,1,cavalry,0,default,1930,1,1946,12,1,6,0,10,6,0,0,0,0,0,9,0,0,0,0,114,10,0,0,0,178,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21047,0,0,0,0
781,11,Dsmntd Cav Sq,103,dismounted cavalry,1,cavalry,0,default,1940,1,1946,12,1,6,0,13,6,1,0,0,0,0,9,0,0,0,0,112,80,0,0,0,98,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21047,0,0,0,0
782,11,Dsmntd Cav Sq,103,dismounted cavalry,1,cavalry,0,default,1943,4,1946,12,1,6,0,10,6,1,0,0,0,0,9,0,0,0,0,2,80,0,0,0,2,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21047,0,0,0,0
787,11,BM-8-48,169,SP rocket launcher,4,artillery,1,wheel,1943,1,1946,12,4,6,0,28,15,90,0,0,0,0,24,0,20,0,0,151,12,0,0,0,151,12,0,151,12,0,151,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4240,0,3379,3379,3380
790,11,Pillbox,270,fort,13,fortification,0,default,1939,1,1942,4,2,12,5,61,0,90,0,5,5,0,7,112,0,0,0,43,60,60,0,0,124,120,0,124,120,0,1,120,0,0,0,0,0,0,0,0,0,10,18,20,6,22,24,30,0,0,0,0,0,0,0,0,13076,0,549,549,549
794,11,76.2mm obr 36,174,AT gun,5,anti-tank,0,default,1943,1,1946,12,1,6,0,27,0,0,0,2,2,0,7,0,2,0,0,43,25,40,0,10,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30502,0,8024,8024,8024
800,11,T-1,131,captured tank,2,armor,3,track,1941,10,1941,12,3,2,3,25,13,40,0,1,1,0,9,0,10,0,0,154,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,21014,0,1443,1429,1428
801,11,T-2,131,captured tank,2,armor,3,track,1941,10,1942,12,3,3,3,40,14,82,0,2,3,0,9,6,10,0,0,230,16,15,0,5,155,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,2,2,1,0,0,0,0,0,0,0,0,8845,0,1431,1434,1433
802,11,T-3h,131,captured tank,2,armor,3,track,1941,10,1943,12,4,5,4,62,13,92,0,3,3,0,8,13,21,0,0,25,24,60,0,15,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,6,3,6,6,3,3,2,0,0,0,0,0,0,0,0,41103,0,1016,1016,1016
803,11,T-3m,131,captured tank,2,armor,3,track,1942,7,1943,3,4,5,4,61,13,92,0,3,3,0,8,13,22,0,1,26,42,35,0,15,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,7,3,5,8,3,3,2,0,0,0,0,0,0,0,0,8842,0,27,27,1397
804,11,T-3m,131,captured tank,2,armor,3,track,1943,5,1944,12,4,5,4,70,13,91,0,3,3,0,8,13,22,0,1,26,42,35,0,15,155,120,0,0,0,0,6,120,0,9,6,5,9,6,6,2,0,7,3,5,8,3,3,2,0,0,0,0,0,0,0,0,41105,0,1211,1211,1397
805,11,T-4g,131,captured tank,2,armor,3,track,1942,7,1942,10,4,5,4,75,13,90,0,3,3,0,7,13,23,0,1,46,42,40,0,5,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,8,3,2,5,3,3,1,0,0,0,0,0,0,0,0,41102,0,1255,1255,1255
806,11,T-4h,131,captured tank,2,armor,3,track,1943,7,1945,12,4,5,4,89,13,92,0,4,3,0,7,13,26,0,1,231,35,42,5,5,155,120,0,0,0,0,6,120,0,8,6,2,5,6,6,2,0,8,3,2,5,3,3,2,0,0,0,0,0,0,0,0,8844,0,1272,1272,1272
807,11,T-5 Pantera,131,captured tank,2,armor,3,track,1943,9,1945,12,5,5,4,118,17,91,0,4,3,0,7,13,39,0,1,232,31,43,0,5,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,14,5,5,12,5,5,2,0,0,0,0,0,0,0,93,41101,0,1233,1233,1233
808,11,T-6 Tigr,131,captured tank,2,armor,3,track,1944,1,1945,12,5,5,5,155,13,90,0,4,3,0,7,13,49,0,1,233,32,55,5,0,155,120,0,0,0,0,6,120,0,0,0,0,0,0,0,0,0,12,8,9,16,8,9,3,0,0,0,0,0,0,0,92,21019,0,735,735,735
809,11,T-38(t) Praga,131,captured tank,2,armor,3,track,1941,10,1943,12,3,4,3,45,14,61,0,2,2,0,8,13,10,0,0,234,24,40,0,8,156,120,0,0,0,0,126,120,0,0,0,0,0,0,0,0,0,5,3,2,5,3,2,1,0,0,0,0,0,0,0,0,41100,0,1047,1047,1047
810,11,SU-75e,131,captured tank,2,armor,3,track,1941,10,1943,12,3,4,3,47,14,91,0,2,2,0,7,13,21,0,0,235,33,6,11,0,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,4,5,3,4,2,0,0,0,0,0,0,0,0,41111,0,1117,1117,1117
811,11,SU-75f,131,captured tank,2,armor,3,track,1942,5,1944,12,3,4,3,68,13,91,0,3,3,0,7,13,22,0,1,236,18,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,4,8,3,4,2,0,0,0,0,0,0,0,0,41108,0,1121,1121,1121
812,11,SU-75g,131,captured tank,2,armor,3,track,1943,2,1945,12,3,4,3,76,13,90,0,4,3,0,7,13,24,0,1,237,16,35,0,3,132,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,5,9,3,3,2,0,0,0,0,0,0,0,0,41104,0,1127,1127,1127
819,11,T-34/76 1940(P),134,prototype tank,2,armor,3,track,1940,1,1940,9,4,4,3,64,18,11,0,2,3,0,7,13,26,0,0,50,40,37,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,6,6,5,5,2,0,0,0,0,0,0,0,95,4365,0,3578,81,3579
820,11,KV-1 M1939 (P),134,prototype tank,2,armor,3,track,1939,12,1940,3,5,5,4,85,10,12,0,2,1,0,7,13,42,0,0,50,61,50,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,10,8,9,10,8,8,4,0,0,0,0,0,0,0,0,21061,0,4031,4031,4032
821,11,SMK (P),134,prototype tank,2,armor,3,track,1939,8,1940,3,6,7,4,102,12,12,0,2,1,0,7,13,55,0,0,50,60,53,0,0,18,50,250,171,120,0,129,120,0,0,0,0,0,0,0,0,0,8,6,6,9,7,7,3,0,0,0,0,0,0,0,0,4364,0,3576,3576,3577
